file_path,snr,cnr,relative_psnr,relative_rmse
data/schizconnect_COBRE_images_22613/COBRE/sub-A00009280/ses-20110101/anat/sub-A00009280_ses-20110101_acq-mprage_run-06_echo-04_T1w.nii.gz,10.488114410828581,9.80409193707876,21.790020076599617,1056.8318518916892
data/schizconnect_COBRE_images_22613/COBRE/sub-A00009280/ses-20110101/anat/sub-A00009280_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,10.162261994634123,9.528154968341815,18.71630110378329,838.8581207158674
data/schizconnect_COBRE_images_22613/COBRE/sub-A00009280/ses-20110101/anat/sub-A00009280_ses-20110101_acq-mprage_run-05_T1w.nii.gz,10.34965784830423,9.640099308975678,20.09661731344339,884.0413334307939
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-04_echo-04_T1w.nii.gz,8.665241612207748,7.952521327621798,20.620626391078357,1052.5033957384699
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-04_echo-01_T1w.nii.gz,7.9980814356665375,7.332777581518068,18.25734807566196,978.978523681606
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-04_echo-05_T1w.nii.gz,7.8261709077703605,7.088330313511182,22.279861788931168,1213.4315804979208
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-03_T1w.nii.gz,8.368866843041497,7.632946303223852,18.355940603302393,825.3615267870183
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-04_echo-03_T1w.nii.gz,8.516018265077895,7.811706255352651,18.634306893266817,849.0002980744686
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-02_T1w.nii.gz,8.821388036994946,8.09000046613072,18.73497456501927,729.3966030289558
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_run-02_T2w.nii.gz,6.676646139423702,6.061240037382584,18.558654275737624,2729.76019671258
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_run-01_T2w.nii.gz,6.6644103944166915,6.028368758396211,19.147835469139395,2970.554698217702
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-04_echo-02_T1w.nii.gz,8.031319507635077,7.318700705627346,18.588259904078335,862.7660703491124
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.404523642524929,7.747898520638515,17.939053811724083,785.926412653443
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.36977603777377,7.636471771713264,21.472841531241052,929.1245976987813
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.07395837409655,8.36909108833942,18.878783701689205,737.627523561113
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.31023466178508,8.595632376571329,20.27717583688368,855.2144222146999
data/schizconnect_COBRE_images_22613/COBRE/sub-A00026945/ses-20100101/anat/sub-A00026945_ses-20100101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.249920167558274,7.547932904086807,18.851772252979167,753.0085982892584
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036555/ses-20130101/anat/sub-A00036555_ses-20130101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.183470354978198,8.566921764862855,19.485826254585906,854.5325982351078
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036555/ses-20130101/anat/sub-A00036555_ses-20130101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.949460011498953,9.244621579876812,19.647702714620927,708.9394201698117
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036555/ses-20130101/anat/sub-A00036555_ses-20130101_acq-mprage_run-02_T1w.nii.gz,9.636650002597035,8.922980873922533,17.456848671443858,561.9986815331051
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036555/ses-20130101/anat/sub-A00036555_ses-20130101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.17831100619222,8.449478929951173,20.31809016594448,713.2153983443624
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036555/ses-20130101/anat/sub-A00036555_ses-20130101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.67370889108296,8.994539127953162,20.64820318876004,829.8782564304637
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036555/ses-20130101/anat/sub-A00036555_ses-20130101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.015693686176641,8.350549369551526,21.144466676925404,906.6783670058916
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037238/ses-20130101/anat/sub-A00037238_ses-20130101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.473275875701033,8.818192651502113,17.962661679673776,694.7601986171176
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037238/ses-20130101/anat/sub-A00037238_ses-20130101_acq-mprage_run-02_T1w.nii.gz,10.519554308010818,9.865247494004892,15.766002546520212,583.7884138200137
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037238/ses-20130101/anat/sub-A00037238_ses-20130101_acq-mprage_run-01_echo-04_T1w.nii.gz,10.651921041519962,10.009719292120897,16.398907274907252,603.4823575012904
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037238/ses-20130101/anat/sub-A00037238_ses-20130101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.452776630258343,8.830862906668077,18.474105403758962,830.3767295152121
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037238/ses-20130101/anat/sub-A00037238_ses-20130101_acq-mprage_run-01_echo-03_T1w.nii.gz,10.487883046537133,9.855484529587054,18.073989925546297,766.0148008071276
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037238/ses-20130101/anat/sub-A00037238_ses-20130101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.926343593572598,9.349492124555086,17.343770787266696,849.838872067638
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028405/ses-20120101/anat/sub-A00028405_ses-20120101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.849958128107039,8.1257801634813,19.20908154663572,663.4291164978355
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028405/ses-20120101/anat/sub-A00028405_ses-20120101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.39203991862688,7.688942336640104,19.269605683328507,720.1461990177033
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028405/ses-20120101/anat/sub-A00028405_ses-20120101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.18862107541723,7.53218904376048,18.57973268240515,789.222831330955
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028405/ses-20120101/anat/sub-A00028405_ses-20120101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.518159197283696,7.817685302607494,17.889141956696854,583.5284985721369
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028405/ses-20120101/anat/sub-A00028405_ses-20120101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.283608811147111,7.5313696729071635,19.663417096176808,668.770741437023
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028405/ses-20120101/anat/sub-A00028405_ses-20120101_acq-mprage_run-02_T1w.nii.gz,8.378397715376277,7.648341190602642,16.75752946419908,514.702158015584
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.894673917310124,9.27733590257797,18.40987357006704,672.3351401537586
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.33905906121294,8.693000472630086,17.75031447275271,547.104504184956
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-04_echo-05_T1w.nii.gz,9.223568089159535,8.529994197635487,20.529220614846494,689.7926357275921
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-03_T1w.nii.gz,10.163527852881952,9.456976990055662,17.661491456930932,535.3270306851095
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,10.456245545755328,9.781106851340883,18.475009612380624,565.9269243330347
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.307306161758481,8.623898027293189,19.503063328256143,599.409459863756
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-04_echo-01_T1w.nii.gz,9.673633383487298,9.045747799786742,17.986308445064317,651.0916169217295
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-04_echo-03_T1w.nii.gz,10.052371919172693,9.382069610248502,18.71212862333543,608.2744379635009
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,10.212505870498878,9.553089955707918,17.55277270828502,519.2632388672673
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-04_echo-04_T1w.nii.gz,10.053008997544337,9.37485201128936,19.29907581095204,634.3368719562361
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_T2w.nii.gz,7.397952640649008,6.786200725363201,19.347403319021804,2092.7889912349115
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-04_echo-02_T1w.nii.gz,9.335697264587,8.674608948760744,17.258801758723777,523.1437613476961
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020414/ses-20100101/anat/sub-A00020414_ses-20100101_acq-mprage_run-01_T1w.nii.gz,10.224317204442121,9.534108962340792,16.673515065640224,466.40107240266303
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-04_echo-02_T1w.nii.gz,8.718220619259677,8.038855843998164,17.928881569788437,655.4153595501701
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.332597064453262,7.588914913773302,18.87601754835233,645.6279567968998
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-04_echo-01_T1w.nii.gz,8.881365028717898,8.247756484288015,19.094192824975288,891.2334051811597
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-04_echo-04_T1w.nii.gz,9.47671831541226,8.77381570677435,17.01666561224703,547.7633033925441
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-02_T1w.nii.gz,8.682895165784009,7.942728197037658,17.163342175789428,576.5628438170803
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.29393804493806,7.639252861876183,19.70766523788197,960.9831970612273
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.930895292613487,8.20761379461852,18.493292316808585,652.8300527598631
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.685886205043557,7.97956103799659,18.662661127819508,687.6418434292976
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_T2w.nii.gz,6.660392399100287,6.055317039665479,19.24576081396149,2489.159253467813
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.146411541305461,7.4446101577486585,17.984056834688822,656.20681557599
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-03_T1w.nii.gz,9.174226163666342,8.460038934219108,17.3855881797324,597.6541572354645
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-04_echo-05_T1w.nii.gz,8.629232689164178,7.912781922018583,19.04667068049981,663.1045661510466
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022619/ses-20090101/anat/sub-A00022619_ses-20090101_acq-mprage_run-04_echo-03_T1w.nii.gz,9.193802380027496,8.5094452578803,17.795863687755258,622.2613093962269
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-03_echo-01_T1w.nii.gz,9.00637509754326,8.322247107878223,18.980681745425322,977.6228839590177
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-04_T1w.nii.gz,9.371945086770166,8.602720832603186,21.091538237500647,1096.4917305116153
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-03_echo-02_T1w.nii.gz,8.65054568342764,7.937405894231914,19.283178218649113,904.708584301335
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-03_echo-05_T1w.nii.gz,6.20508306874625,5.5119506576535615,25.069125850731766,1614.2315133518211
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,5.314454045620132,4.602855997585053,26.830705853535683,1888.8602556064193
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_T2w.nii.gz,6.916684364860447,6.289473428064271,20.509068263697102,3291.55806342156
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.398727164055453,7.6527418532804115,20.610259367563696,1009.1008195317854
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,6.526092033287545,5.825977679519107,23.987562730006886,1481.7594786548589
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,6.556706890859593,5.85342391525641,24.08212964750706,1453.9244589895054
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-03_echo-04_T1w.nii.gz,7.018804892920596,6.345473392176584,23.601002558009732,1447.7178238472777
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-01_T1w.nii.gz,6.915008369353736,6.169132129004175,23.304753433511607,1354.6933572355229
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-03_echo-03_T1w.nii.gz,9.257204519275898,8.538074408463354,21.501637451640608,1159.4071267071217
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021081/ses-20100101/anat/sub-A00021081_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.346290871218327,7.637745959149744,19.583064967346367,995.0479109681198
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028410/ses-20120101/anat/sub-A00028410_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.428692386604544,7.647041379895872,22.02987720795685,1054.4960384548842
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028410/ses-20120101/anat/sub-A00028410_ses-20120101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.96291877501761,8.20608309779739,20.39075232167381,942.6019486247377
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028410/ses-20120101/anat/sub-A00028410_ses-20120101_acq-mprage_run-01_T1w.nii.gz,9.34552926199604,8.535577395934034,18.73858996833522,775.7189577255521
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028410/ses-20120101/anat/sub-A00028410_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.055775282920008,8.313842984049792,18.98579512117142,816.2077797033538
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028410/ses-20120101/anat/sub-A00028410_ses-20120101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.051719006492597,8.33967698036405,16.846601812210956,693.5484409280077
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028410/ses-20120101/anat/sub-A00028410_ses-20120101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.745651735609965,8.008511334321568,18.48357261063786,780.5040397283414
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.43725063571201,8.752722558871733,20.630686440899968,1184.4718981396081
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-04_T1w.nii.gz,9.820601343217048,9.140679606592379,18.827244486577964,911.1481075763649
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-03_echo-03_T1w.nii.gz,9.629425098262471,8.984508751801291,18.94476745570906,926.0309924372896
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-03_echo-04_T1w.nii.gz,9.940669056506504,9.280145523451885,20.910753295529112,1139.93591953393
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.75117123169037,8.043031950554237,21.32316499596472,1204.8021320760304
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.732818405009,8.063415460784954,18.439948307361334,959.4481145996675
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_T2w.nii.gz,6.616196094622325,5.966012056437661,19.82372672373463,3552.8925877070387
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.862677131090273,8.22844020901006,19.067314317722612,1172.1068894825048
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-03_echo-05_T1w.nii.gz,9.094758269868837,8.413121227708583,21.00097538581271,1075.9300956350162
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-03_echo-02_T1w.nii.gz,9.257461632549576,8.612188734342961,19.511871713498017,1019.3326448685274
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.620058875588477,8.939993865759732,20.053359511029896,1141.2138933750975
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020805/ses-20100101/anat/sub-A00020805_ses-20100101_acq-mprage_run-03_echo-01_T1w.nii.gz,9.228560256689105,8.622584431651507,18.367203375225014,994.9478405958398
